gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000257677	LINC02464	0	0	0	0	0	0	0	0
ENSG00000257680	ENSG00000257680	0	0	0	0	0	0	0	2.95253238439286
ENSG00000257681	ENSG00000257681	4.92534261899667	1.59917720297127	5.0919918214622	1.6936106305903	2.55419123492024	2.46022766845617	1.67940710638089	3.28853228631898
ENSG00000257682	ENSG00000257682	0	0	0	0	0	0	0	0.984177943279259
ENSG00000257683	LINC02463	0	0	0	0	0	0	0	0
ENSG00000257687	ENSG00000257687	0	0	0	0	0	0	0	0
ENSG00000257696	UHRF1BP1L-DT	0	0	0	0	0	0	1.00123501698082	0
ENSG00000257698	GIHCG	51.3133300119987	32.251967808558	36.0063166927353	53.9680378733295	30.4156008505632	34.6019234992778	29.8438279738352	26.9182452307273
ENSG00000257700	ENSG00000257700	0	0	0	0	0	0	0	0
ENSG00000257703	ENSG00000257703	2.04940424922951	0.986015198408609	3.00730291640654	2.02064521231328	0	0.973109488329103	0	13.8214485483762
ENSG00000257711	ENSG00000257711	0	0.989239933822675	1.99762901072753	0	0	0	0	10.8377057569292
ENSG00000257715	ENSG00000257715	26.4492487558208	1.91485648479733	3.05301189476825	22.512803571984	7.01736466045136	0	11.0427917903131	6.94144456373011
ENSG00000257718	CPNE8-AS1	0	0	0	0	0	0.969479780488473	0	0
ENSG00000257723	CHCHD3P2	0	0	0	0	0	0	0	1.96835368755301
ENSG00000257725	LINC02399	0	0	0	0	0	0	0	0
ENSG00000257726	ENSG00000257726	0	0	0	0	0	0	0	0
ENSG00000257727	CNPY2	171.567097622147	169.898857237019	368.134655883515	140.316999417206	73.2798459801808	192.366848816121	62.1876887676187	163.775779433762
ENSG00000257729	ENSG00000257729	0	0	0	0	0	0	0	0
ENSG00000257730	LSM6P2	0	0	0	0	0	0	0	0
ENSG00000257732	ENSG00000257732	0	0	0	0	0	0	0	0
ENSG00000257735	ENSG00000257735	0	0	0	0	1.91400652976329	0	0	0
ENSG00000257737	ENSG00000257737	0	0	0	0	0	0	0	0
ENSG00000257738	ENSG00000257738	0	0	0.993179705470957	0	0.974158188993242	0	0	3.88013467735637
ENSG00000257740	ENSG00000257740	0	0	0	0	0	0	0	0
ENSG00000257741	LINC01490	0	0	0	0	0	0	0	0.984177346428758
ENSG00000257746	ENSG00000257746	0	0	0	0	0	0	0	5.90506483669414
ENSG00000257747	LINC02426	0	0	0	0	0	0	0	0.984177409572671
ENSG00000257750	LINC02445	0	0	0	0	0	0	0	0
ENSG00000257752	ENSG00000257752	0.984222431106935	6.71961381131535	8.11397660760608	5.10094833781545	1.99271679708684	1.95503232119706	3.00748037333471	6.92837660312315
ENSG00000257754	ENSG00000257754	0	0	0	0	0	0	0	0
ENSG00000257756	LINC02386	0	0	0	0	0	0	0	0
ENSG00000257757	OR6C7P	0	0	0	0	0	0	0	0
ENSG00000257758	KRT18P20	0	0	0	0	0	0	0	3.93670975695114
ENSG00000257761	ENSG00000257761	2.05029596208846	0	0.998637114088615	1.00665119415096	1.92639452633296	0.969975019483695	0	6.88950759051513
ENSG00000257762	LINC02401	0	0	0	0	0	0	0	6.88924294884916
ENSG00000257763	OR5BK1P	0	0	0	0	0	0	0	0
ENSG00000257764	ENSG00000257764	2.0730469200919	0	0	0	0	0	0	0
ENSG00000257766	ENSG00000257766	0	0	0	0	0	0	0	0
ENSG00000257767	ENSG00000257767	0	0	0	0	0	7.34437562361707	0	0
ENSG00000257771	LINC02395	0	0	0.89686840563973	0	0	0	0	55.9194789382166
ENSG00000257773	ST13P3	0	0.977143100363673	2.01491498466277	0	0	0	0	18.7901931507162
ENSG00000257777	ENSG00000257777	0	0	0.99847461544868	0	0	0	0	8.83880318115883
ENSG00000257779	ENSG00000257779	0	0	0	0	0	0	0	1.96834284677204
ENSG00000257780	GLYCAM1	0	0	0	0	0	0	0	0
ENSG00000257781	ENSG00000257781	0	0	0	0	0	0	0	0
ENSG00000257784	LINC02400	0	0	0.97237974866329	0	0	0	0	19.1632898865537
ENSG00000257786	AKIRIN1P1	0	0.992754405425914	0	0	0	0	0	0
ENSG00000257787	ENSG00000257787	0	0	0	0	0	0	0	3.93670975322593
ENSG00000257790	EIF4A1P4	0	0	0.999129060588686	0	0	0	0	7.85157545577319
ENSG00000257792	OR5BJ1P	0	0	0	0	0	0	0	0
ENSG00000257802	MRS2P2	0	0	0	0	0	0	0	6.88924222370308
ENSG00000257803	PIGAP1	10.1646372164696	1.96057140296955	7.02035672436974	4.0419391005223	0.971251243450229	0.972444257476554	3.00516602016693	6.90389112365822
ENSG00000257807	ENSG00000257807	0	0	0	0	0	0	0	6.88924197262565
ENSG00000257808	ENSG00000257808	0	0	0	0	0	0	0	0.984177362034289
ENSG00000257809	MYL6B-AS1	0.967765461413086	1.9069124078237	0	3.12518532090529	2.06580573092389	0	0	0
ENSG00000257813	ENSG00000257813	0	0	0	0	0	0	0	5.90506503822656
ENSG00000257815	PRANCR	241.247022804667	326.133961213646	416.790002600585	236.309860201354	246.906960468699	250.691174913036	212.574255001561	194.612915362429
ENSG00000257817	TBX3-AS1	0	0	1.34063024842021	0	0	0	0	3.73315623861663
ENSG00000257818	C1GALT1P1	18.141748431774	14.6234049359436	38.2212084753896	15.1949295430081	8.79895132459261	11.6850569976876	3.00580808348527	11.8463330119626
ENSG00000257820	MRPS6P4	0	0	0	0	0	0	0	0
ENSG00000257823	ENSG00000257823	0	0	0	0	0	0	0	2.95253076912847
ENSG00000257824	ENSG00000257824	0	0	0	0	0	0	0	0
ENSG00000257829	ENSG00000257829	0	0	0	0	0	0	0	1.96835657186734
ENSG00000257830	ENSG00000257830	0	0	0	0	0	0	0	0.984176957605904
ENSG00000257835	ENSG00000257835	0	0	0	0	0	0	0	0
ENSG00000257837	ENSG00000257837	0	0	0	0	0	0	0	0
ENSG00000257839	PHLDA1-DT	0	0.962668207847567	1.00955728246445	2.0318751886334	0	1.94883162609487	1.00035731662203	1.97407344332797
ENSG00000257844	KRT90P	0	0	0	0	0	0	0	0
ENSG00000257847	LSM3P2	0	0	0	0	0	0	0	0
ENSG00000257848	ENSG00000257848	0	0	0	0	0	0	0	4.92088722623348
ENSG00000257849	ENSG00000257849	0	0	0	0	0	0	0	0
ENSG00000257851	HNRNPA3P10	0	0	2.00223761803572	0	0	0	0.997741583663593	25.5562253712769
ENSG00000257852	ENSG00000257852	0	0	0	0	0	0	0	0
ENSG00000257855	ENSG00000257855	0	0	0	0	0	0	0	0
ENSG00000257858	MTND1P24	0	0	0	0	0	0	0	0
ENSG00000257859	CASC18	0	0	0.99752800784903	0	0	0	0	7.86415951472599
ENSG00000257860	C12orf42-AS1	0	0	0	0	0	0	0	2.95252972676415
ENSG00000257863	ENSG00000257863	0	0	0	0	0	0	0	2.95253235763645
ENSG00000257864	ENSG00000257864	0	0	0	0	0	0	0	0
ENSG00000257865	ENSG00000257865	0	0	0	0	0	0	0	0
ENSG00000257870	ENSG00000257870	0	0	0	0	0	0	0	0
ENSG00000257872	ENSG00000257872	0	0	0	0	0	0	0	4.92088728464798
ENSG00000257875	ENSG00000257875	3.76863163868416	11.1979048514491	15.4696963984296	9.31146947973936	10.3403603157968	7.8805064685293	5.0162574603297	6.95194500868274
ENSG00000257878	ENSG00000257878	317.172806024755	20.7418887370722	57.6535078620185	436.421657657933	140.24976035264	42.8557145248053	351.369724384809	113.399187710589
ENSG00000257879	ENSG00000257879	0	0	0	0	0	0	0	1.96835483983961
ENSG00000257880	ENSG00000257880	9.36166943430751	0.929357932642431	1.03389376377877	12.4417434049592	4.15912816938495	2.95911103391598	7.02341234090984	4.9677337434232
ENSG00000257883	ENSG00000257883	0	1.94388448754827	0	2.03810527179044	0	0	0	2.97405691256121
ENSG00000257885	PHB1P18	0	0	0	0	0	0	0	0.984177008239219
ENSG00000257890	ENSG00000257890	0	0	0	0	0	0	0	0
ENSG00000257893	LINC02404	0	0	0	0	1.1385957777909	0	0	5.8325625472172
ENSG00000257894	ENSG00000257894	0	0.755970533180803	0	0	0.744196600619914	0.747177028451344	0	25.1103395444769
ENSG00000257896	ENSG00000257896	0	0	0	0	0	0	0	0.984177856992606
ENSG00000257897	ENSG00000257897	0	0	0	0	0	0	0	3.93670621926173
ENSG00000257905	ENSG00000257905	0	0	0	0	0	0	0	0
ENSG00000257906	LINC02156	0.924156206994167	0.890765007080835	1.81977575679403	0	0	0	0	13.9653222274633
ENSG00000257907	EEF1A1P17	0	0	0	0	0	0	0	3.93670989697863
ENSG00000257910	ENSG00000257910	0	0	0	0	0	0	0	0.984177818124486
ENSG00000257912	LINC02258	0	0	0	0	0	0	0	0.984177830345918
ENSG00000257913	DDN-AS1	0	3.39591549283643	0	0	0.51037029541837	0	3.25394287893605	4.5399925062767
ENSG00000257915	GLULP5	0	0	0	1.00668384678133	0	0	0	9.82365227987487
ENSG00000257918	ENSG00000257918	0	0	3.00361588180879	0	0	0	0	2.93824461203604
ENSG00000257920	LINC02409	0	0	0	0	0	0	0	0
ENSG00000257921	ENSG00000257921	0	0	2.64268162266132	0	0	0	0	0
ENSG00000257924	LINC02416	0	0	0	0	0	0	0	0
ENSG00000257925	ENSG00000257925	0	0	0	0	0.975493992208311	0	0	0.965608613299399
ENSG00000257927	MRPS36P5	0	0	0	0	0	0	0	0
ENSG00000257932	ENSG00000257932	0	0	0	0	0	0	0	0.984177024029582
ENSG00000257935	LHX5-AS1	0	0	0.99785861697781	0	0	0	0	12.7750435512143
ENSG00000257940	ENSG00000257940	0	0	0	0	0	0	0	0.984176227328586
ENSG00000257941	ENSG00000257941	0	0	1.00507975545789	0	0	0	0	5.85391655087535
ENSG00000257943	ENSG00000257943	0	0	0	0	0	0	0	3.93671003161226
ENSG00000257947	ENSG00000257947	0	0	0	0	0	0	0	0.984178461203579
ENSG00000257948	ENSG00000257948	0	0	0	0	0	0	0	1.9683555145055
ENSG00000257951	ENSG00000257951	0	0.981193500982357	0	0	0	0	0	3.98323810141542
ENSG00000257953	ENSG00000257953	0	0	2.00827888698152	1.00929351005369	0	0.965286726088161	0	0.976490423764772
ENSG00000257954	ENSG00000257954	0	0.947241953808371	3.02452848164546	0	0.993725061110429	0.970315919535653	0	2.94604422402428
ENSG00000257955	ENSG00000257955	0	0	0	0	0	0	0	0.984177779048149
ENSG00000257956	NOP56P3	0	0	0	0	0	0	0	0
ENSG00000257958	ENSG00000257958	0	0	0.998419460429989	0	0	0	0	14.7321497190357
ENSG00000257964	ENSG00000257964	0	0	0	0	0	0	0.998300386792399	0.987076074363073
ENSG00000257966	OLA1P3	0	0	2.99317115202372	0	0	0.969048172630712	0	19.6653037205825
ENSG00000257979	SNRPGP18	0	0	0	0	0	0	0	0
ENSG00000257985	ENSG00000257985	0	0	0.997277729757907	0	0	0	0	5.89960447730236
ENSG00000257987	TEX49	0	0	0	0	0	0	0	0.984177762131926
ENSG00000257989	ENSG00000257989	0	0	0	0	0	0	0	0
ENSG00000257991	ENSG00000257991	0	0	0	0	0	0	0	3.93670014270637
ENSG00000257994	ENSG00000257994	0	0	0	0	0	0	0	0
ENSG00000257995	ENSG00000257995	0	0	0	0	0	0	0	0
ENSG00000257997	ENSG00000257997	0	0	0	0	0	0	0	0
ENSG00000257998	ENSG00000257998	0	0	0	0	0	0	0	0
ENSG00000258001	R3HDM2-DT	0	0	0	0	0	0	0	0
ENSG00000258007	ENSG00000258007	0	0	0	0	0	0	0	0
ENSG00000258011	HMGA1P3	0	0	0	0	0	0	0	0
ENSG00000258012	ENSG00000258012	0	0	2.9991950154254	0	0	2.90525320958899	0	2.94579993835653
ENSG00000258016	HIGD1AP1	0	0	0	0	0	0.96948052383783	0	0
ENSG00000258017	ENSG00000258017	7.95258772533325	14.7323602461349	7.25256470211136	13.2230642686086	26.6829561305713	8.57137825986207	11.6630388302341	22.5987530185629
ENSG00000258018	LINC02457	0	0	0.556223929994863	0	0	0	0	44.862804729068
ENSG00000258021	ENSG00000258021	0	0	0	0	0	0	0	4.92088872912286
ENSG00000258024	OR5BT1P	0	0	0	0	0	0	0	0
ENSG00000258026	ENSG00000258026	0	0	0	0	0	0	0	0.984177540694028
ENSG00000258033	SNX5P2	0	0	0	0	0.964309443154002	0	0	4.88367353890583
ENSG00000258034	ENSG00000258034	0	0	0	0	0	0	0	1.96835551656385
ENSG00000258035	ENSG00000258035	0	1.02983868675181	0	2.11217014288713	0	0	0	11.7594257112001
ENSG00000258036	KRT125P	0	0	0	0	0	0	0	10.8259562649305
ENSG00000258039	ENSG00000258039	0	0	0	0	0	0	0	0
ENSG00000258044	ENSG00000258044	0	0	0	0	0	0	0	4.92088865710563
ENSG00000258045	Metazoa_SRP	0	0	0	0	0	0	0	0
ENSG00000258048	PPP1R12A-AS2	0	0	0	0	0	0	0	0
ENSG00000258051	ENSG00000258051	0	0	0	0	0	0	0	2.95253553295586
ENSG00000258052	ENSG00000258052	0	0	0	0	0	0	0	0
ENSG00000258053	ENSG00000258053	0	0	0	0	0	0	0	0
ENSG00000258056	CD63-AS1	32.5289443607828	41.1737324334307	52.1500787841424	28.2930449416763	25.2512850072769	44.731969450647	23.0395678100301	26.6291050643
ENSG00000258057	BCDIN3D-AS1	0.84194583772239	3.23511435019725	17.0904421094998	3.81768636415309	3.65316554789549	18.4856167142586	5.12720541753026	37.8246447303384
ENSG00000258064	ENSG00000258064	0	0	0	0	0	0	0	0
ENSG00000258066	ENSG00000258066	0	0	0	0	0	0	0	0
ENSG00000258068	ENSG00000258068	0	0	0	0	0	0	0	0
ENSG00000258071	ARL2BPP2	0	0	0	0	0	0	0	0.984178485226408
ENSG00000258072	ENSG00000258072	0	0	0	0	0.97476502448961	0	0	3.86530351925843
ENSG00000258073	ENSG00000258073	0	0	0	0	0	0	0	0
ENSG00000258074	VTI1BP3	0	0	0	0	0	0	0	5.90506645207299
ENSG00000258077	ENSG00000258077	0	0	0	0	0	0	0	0.984178462094912
ENSG00000258084	ENSG00000258084	0	0	0	1.00585524069969	0	0	0	0.983174224580751
ENSG00000258086	GPR84-AS1	0	0	0	0	0	0	0	0
ENSG00000258088	ENSG00000258088	0	0	0	0	0	0	0	2.95253567575134
ENSG00000258090	ENSG00000258090	0	0	0	0	0	0	0	4.92088654372548
ENSG00000258091	ENSG00000258091	0	0	0	0	0	0	0	0
ENSG00000258092	ENSG00000258092	0	0	0	0	0	0	0	0
ENSG00000258096	SLC38A2-AS1	0	0	0	0	0.9570036300712	0	0	0
ENSG00000258099	ATXN2-AS	0	0.927381290644618	5.14078207186386	3.09380175200231	0	0.981541656762947	0	0
ENSG00000258100	LINC02823	0	0	0	0	0.957003083208532	0	0	0
ENSG00000258101	ENSG00000258101	128.072361576467	5.88165352505407	15.0437051554653	52.545460879499	82.5574114868025	24.3111637314573	36.0620055607061	7.89017533942377
ENSG00000258102	MAP1LC3B2	4.12118529503579	6.27845221001454	11.4863624608486	9.03468249157385	24.2037764790574	6.50772667257391	10.4758517356853	5.8611427172893
ENSG00000258104	HIGD1AP9	0	0	0	0	0	0	0	0
ENSG00000258108	ENSG00000258108	0	0	0	0	0	0	0	0
ENSG00000258111	ENSG00000258111	5.42912089321298	20.9399220090473	18.9218874785397	36.8165002601936	25.7617495406058	9.9456156785898	21.0787783375728	0
ENSG00000258112	CCNG2P1	1.01869456159395	0	0	0	0	0	0	1.00147841486084
ENSG00000258115	ENSG00000258115	0	0	0	0	0	0	0	0
ENSG00000258116	PPIAP45	0	2.79388551054283	0	1.03940294331904	0	0.9887652814559	0	5.97541426864835
ENSG00000258117	ENSG00000258117	0	0	0	0	0	0	0	0
ENSG00000258118	PPIAP44	0	0	0	0	0	0	0	0
ENSG00000258119	ENSG00000258119	0	0	0	0	0	0	0	0
ENSG00000258120	KRT128P	0	0	0	0	0	0	0	1.968354890915
ENSG00000258121	ENSG00000258121	0	0	0	0	0	0	0	0
ENSG00000258123	LINC02444	0	0	0	0	0	0	0	0
ENSG00000258125	ENSG00000258125	0	0	0	0	0	0	0	0
ENSG00000258128	MKRN9P	2.95784727496195	9.6625549147901	0.972864102838977	1.13002536482543	0	0	1.94339683401832	4.01775316918685
ENSG00000258131	ENSG00000258131	0	0	0	0	0	0.971523020663775	0	1.96422130821223
ENSG00000258133	ENSG00000258133	0	0	1.00634505001988	0	0	0	0	0.974432076803127
ENSG00000258134	ENSG00000258134	0	0	0	0	0	0	0	0.984176581936513
ENSG00000258135	LINC02396	0	0	0	0	0	0	0	20.6677249998939
ENSG00000258136	PRDM4-AS1	0	0	0	1.10601648202429	0	4.25639270028036	0	2.46764653347476
ENSG00000258137	GPR84-AS1	0	0	0.996352756389552	0	0	0	0	0
ENSG00000258140	ENSG00000258140	0	0	0	0	0.963471468368108	0	0	0.977580623634037
ENSG00000258142	ENSG00000258142	0	0	0	0	0	0	0	0
ENSG00000258144	LINC02406	0	0	0	0	0	0	0	0
ENSG00000258148	ENSG00000258148	0	0	0	0	0	0	0	0
ENSG00000258153	HSPE1P4	0	0.919843908002089	0	0	0	0	0	1.06375736128833
ENSG00000258159	IMMP1LP2	0	0	1.0091927161404	0	0	0	0	0.97169812231622
ENSG00000258162	ENSG00000258162	0	0	0	0	1.17405500276981	0	0	4.05125992805346
ENSG00000258167	ENSG00000258167	0	0	0	0	0	0	0	0
ENSG00000258168	ENSG00000258168	21.4459445385161	36.667808106635	27.5640785696604	6.21948001534833	19.8158230320909	9.20955537826435	9.80512531751745	33.0703101898292
ENSG00000258169	LINC00485	0	0	1.99422943781906	0	0	0	0	18.6851310064228
ENSG00000258170	ENSG00000258170	0	0	0	0	0	0	0	0
ENSG00000258171	LINC02412	0	0	0	0	0.797061945628406	0	3.02902527253018	12.2216812041295
ENSG00000258172	ENSG00000258172	0	0	0	0	0	0	0	0
ENSG00000258173	ENSG00000258173	0	0	0	0	0	0	0	0
ENSG00000258177	ENSG00000258177	0	0	0	0	0	0	0	0
ENSG00000258178	ENSG00000258178	0	0	0	0	0	0	0	0
ENSG00000258179	ENSG00000258179	0	0	0	0	0	0	0	0
ENSG00000258181	ENSG00000258181	0	0	0	0	0	0	0	0.984174114331811
ENSG00000258183	LINC02392	0	0	0	0	1.41351128996216	0	0	1.37986097633279
ENSG00000258184	ENSG00000258184	0	0	0	0	0	0	0	0
ENSG00000258185	ENSG00000258185	0	0	0	0	0	0	0	0
ENSG00000258193	ENSG00000258193	0	0	0	0	0	0	0	0
ENSG00000258199	ENSG00000258199	0	0	0	0	0	0	0	0
ENSG00000258202	ENSG00000258202	0	0	0	0	0	0	0	0
ENSG00000258203	ENSG00000258203	0	0	0	0	0	0	0	0
ENSG00000258204	ENSG00000258204	0	0	0	0	0	0	0	1.9683529201862
ENSG00000258205	ENSG00000258205	0	0	0	0	0	0	0	0
ENSG00000258206	ENSG00000258206	0	0	0	0	0	0	0	0
ENSG00000258210	ENSG00000258210	5.61788664029697	11.3295307030424	25.0279593837073	15.4022790146451	6.8060124720211	11.2861744275966	12.6590074355168	1.83178551851988
ENSG00000258212	ZNF75BP	0	0	0.99844247917259	0	0	0	0	9.82120733301308
ENSG00000258214	ENSG00000258214	0	0	0	0	0	0	0	0
ENSG00000258215	ENSG00000258215	89.2596704811923	9.44412971512843	20.4738907255292	104.874183823	91.5740346425364	42.2140762782904	80.24582041028	10.9130775361848
ENSG00000258216	ENSG00000258216	0.711659791048297	0.688147260951964	5.15198193688706	0	0	2.79999058202699	1.46209211456393	1.4439270873381
ENSG00000258220	LINC02424	0	0	0	0	0	0	0	3.93670991980005
ENSG00000258224	ENSG00000258224	0	0	0	0	0	0	0	0
ENSG00000258225	ENSG00000258225	0	0	0	0	0	0	0	0
ENSG00000258230	ENSG00000258230	4.42753046860475	6.5949647324798	4.59825395272843	0	6.19373787848071	2.94189458722955	0.751846789026874	7.98498055744287
ENSG00000258231	ENSG00000258231	0	0	0	0	0	0	0	0.984177427637015
ENSG00000258232	ENSG00000258232	0	0	0.996355735756138	0	0	0	0	0
ENSG00000258234	ENSG00000258234	0	0	0	0	0	0	0	0
ENSG00000258235	ENSG00000258235	0	0	0	0	0	0	0	0
ENSG00000258239	MTND2P17	0	0	0	0	0	0	0	0
ENSG00000258240	LINC01404	0	0	0.881704915467944	0	0	0	0	10.0480372994673
ENSG00000258244	OSTF1P1	0	0	0	0	0.978565852950522	0	0	1.92522034108622
ENSG00000258245	RPL10P13	0	0	0	0	0	0	0	0
ENSG00000258249	ENSG00000258249	0	0	0	0	0	0	0	0.984177076184281
ENSG00000258251	YPEL5P3	0	0	0	0	0	0	0	1.96834922910941
ENSG00000258253	ENSG00000258253	0	0	1.00563279810429	0	0	0	0	0.975117511018829
ENSG00000258254	ENSG00000258254	0	0	0	0	0	0	0	0
ENSG00000258260	ENSG00000258260	0	0	0	0	0	0	0	1.96835473577104
ENSG00000258262	ENSG00000258262	0	0	0	0	0	0	0	1.96835382602225
ENSG00000258271	ENSG00000258271	0	0	2.02917186108716	0	0	0	0	1.93314230181788
ENSG00000258272	ENSG00000258272	0	0	0	0	0	0	0	0
ENSG00000258273	ENSG00000258273	0	0	0	0	0	0	0	0
ENSG00000258274	CRADD-AS1	0	0	0.998342457694042	0	0	0	0	8.83996776261269
ENSG00000258278	CLUHP8	0	0	0	0	0	0	0	0
ENSG00000258279	LINC00592	1.39794801174489	0	0	0	0	0	0	1.49024132054112
ENSG00000258283	ENSG00000258283	0	0	0	0	0	0	0	0
ENSG00000258284	POLR2KP1	0	0	0	0	0	0	0	0
ENSG00000258285	TESC-AS1	0	0.972020889651257	0	0	0.976533733656033	0	0	3.94090620577456
ENSG00000258288	NENFP2	1.89601939562193	0.947559498854506	0	1.07567837706653	0	0	3.10227116897374	1.02531878580358
ENSG00000258290	BRWD1P2	0	0	0	0	0	0	0	0
ENSG00000258292	LINC02410	0	0	0	0	0	0	0	0
ENSG00000258294	ENSG00000258294	0	1.98551227308225	0	0	0	0	0	0
ENSG00000258302	ENSG00000258302	12.2395216720553	13.7546041798522	19.0330808876389	6.05687137419941	7.74957494912453	4.85958940596333	15.024538097131	7.88719073107558
ENSG00000258303	ENSG00000258303	0.992491549788017	0.96549678885624	1.01252363632663	2.03784539054067	2.9740643935582	0	5.01648391539002	0.989936845592119
ENSG00000258304	ENSG00000258304	0	0	0	0	0	0	0	0
ENSG00000258308	ENSG00000258308	0	0	0	0	0	0	0	0
ENSG00000258311	ENSG00000258311	24.3494311958268	24.2828402142488	44.7703717563816	20.9769690043127	37.4763870824252	36.0316055945629	34.7954060932484	27.7077218054389
ENSG00000258312	ENSG00000258312	0	0	0	0	0	0	0	0
ENSG00000258313	ENSG00000258313	0	0	0	0	0	0	0	0
ENSG00000258316	KLF17P1	36.3263988557369	5.85386227824042	28.1515669896354	45.5689660862403	57.628857095489	8.76214193023465	32.0609956740137	18.7542375465762
ENSG00000258317	ENSG00000258317	1.7420789389561	0.844846852660723	8.10795084598673	0	0.858450580463082	0.850138743942328	0.8736655310308	6.96721906664249
ENSG00000258320	ENSG00000258320	0	0	0	0	0	0	0	1.96835499718178
ENSG00000258323	ENSG00000258323	0	0	0	0	0	0	0	1.96835726557593
ENSG00000258325	ITFG2-AS1	2.71135479831088	2.72806873306007	13.6496695658951	3.15197344855545	3.21641598078173	4.96693540680058	1.00256598529538	1.9904633960041
ENSG00000258331	LINC02461	0	0	0	0	0	0	0	0
ENSG00000258332	LINC02394	0	0	0	0	0	0	0	0.984177502175336
ENSG00000258334	TROAP-AS1	0	0	1.99405549504581	0	0	0	0	13.7691853035954
ENSG00000258336	DUX4L52	0	0	0	0	0	0	0	0.984177830345918
ENSG00000258337	ENSG00000258337	4.71078987460072	14.930539865781	14.4383832234944	16.5537235913223	29.9870448047151	1.97012672607906	12.0390181645572	4.96567499870778
ENSG00000258338	ENSG00000258338	0	0	0	0	0	0	0	3.93671416246181
ENSG00000258343	SNRPF-DT	0	0.99275413022271	0	0	0	0	0	0
ENSG00000258344	ENSG00000258344	0	0	0	0	0	0	0	0
ENSG00000258345	ENSG00000258345	0	0	0	0	0	0	0	0
ENSG00000258346	ENSG00000258346	0	0	0	0	0	0	0	0
ENSG00000258352	IFITM3P6	0.859971332412182	3.46720951928723	13.4570122549475	3.0186210257296	2.0572060194206	2.85231106021621	0	6.00669991716089
ENSG00000258355	ENSG00000258355	1.80515568253651	0	1.14992304879686	0	0	0	0	0
ENSG00000258357	NSA2P2	0.987457348140916	0	3.02181541627263	5.06821109661344	5.91705489968524	1.94445275157741	3.99248133332349	3.93928824000051
ENSG00000258358	ENSG00000258358	0	0	0	0	0	0	0	0.984177515641802
ENSG00000258359	PCNPP1	24.6503600728768	13.1175638518926	37.0320650510618	43.3627434843702	12.3397067608603	11.8068507165447	17.0549773278222	14.8915091862805
ENSG00000258360	NF1P12	0	0	0	0	0	0	0	0.984178121118495
ENSG00000258365	ENSG00000258365	0	3.17492217885547	13.2135472884855	6.47851568509215	0.813357729698303	0.802515854515787	0	6.50380063977676
ENSG00000258368	ZNF970P	0	0	0	0	0	0	0	0
ENSG00000258369	ADI1P3	0	0	0	0	0	0	0	0
ENSG00000258373	SLC25A3P2	0	0	0	0	0	0	0	7.87341626214428
ENSG00000258375	ENSG00000258375	0	0	0	0	0	0	0	0.984177379837797
ENSG00000258435	ENSG00000258435	0	0	0	1.01243173006819	0	0	0	0.97680286670299
ENSG00000258449	ENSG00000258449	0	0	0	0	0	0	0	0
ENSG00000258546	CENPUP2	1.02220584712867	0	0	0	0	0	0	3.99204553631559
ENSG00000258554	ENSG00000258554	0	0	0	0	0	0	0	0
ENSG00000258679	ENSG00000258679	0	0	1.99413687766578	0	0	0	0	20.6529287252537
ENSG00000258763	ENSG00000258763	0	0	0	0	0	0	0	0
ENSG00000258794	DUX4L27	2.03966304758484	2.95445521335724	5.05634077845106	0	0	0	0	4.96818797870831
ENSG00000258815	LINC02820	0	0	0	0	0.986779247791252	0	0	0.954702613343311
ENSG00000258816	ENSG00000258816	0	0	0	0	0	0	0	0
ENSG00000258830	ENSG00000258830	0	0	0	0	0	0	0	0
ENSG00000258846	EEF1A1P33	0	0	0	0	0	0	1.00034750304135	2.95515532555077
ENSG00000258907	PSMB3P1	0	0	0	0	0	0	0	0.984177854710756
ENSG00000258921	ENSG00000258921	0	0	0	0	0	0	0	1.96835362243171
ENSG00000259075	POC1B-GALNT4	10.3637828721431	12.2353094592915	3.55063547250745	5.57902834570041	16.3145837206309	16.0404579285716	0	44.4580568796546
ENSG00000259099	ENSG00000259099	0	0	0	0	0	0	0	0.984177374794027
ENSG00000259125	LRP1-AS	0	0	0	0	0	0	0	3.93671273049213
ENSG00000259862	ENSG00000259862	0	0	0	0	0	0	0	0.984178003833494
ENSG00000259884	NR4A1AS	0	0	0	0	0.984136877319834	0	0	1.91445520747232
ENSG00000259887	FIGNL2-DT	0	0	0	0	0	0	0	0
ENSG00000259937	ENSG00000259937	0	0	0	0	0	0	0	2.95253228626209
ENSG00000260030	ENSG00000260030	0	0	0	0	0	0	0	0
ENSG00000260122	ENSG00000260122	0	0	7.00371393049497	1.00725536059816	0	3.86855995342082	0	16.6614651369849
ENSG00000260329	TMEM263-DT	1.01890620972776	10.807734198177	17.0824021125627	3.03736739701785	0	5.84631775121216	4.01507743975468	16.8003624422995
ENSG00000260423	LINC02367	2.11192980336517	1.72005204789489	5.74775356136042	0	0	4.65365170217501	1.14627276721313	19.1659023845874
ENSG00000260470	ENSG00000260470	0	7.86497138771518	3.99477140159994	2.01318169762044	2.89261901393634	0.969619105132124	0.999762657316453	10.8211781531336
ENSG00000260473	ENSG00000260473	2.04714328434644	1.98169580494423	6.14733250190027	0	1.99369084307203	0.991482962868794	0	5.48706292129155
ENSG00000260492	CISTR	0	0	0	0	0	0	0	2.95253316595761
ENSG00000260597	ENSG00000260597	0	0	0	0	0	0	0	18.6993728191101
