gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000258034	ENSG00000258034	0	0	0	0	0	0	0	13.4105066801903
ENSG00000258035	ENSG00000258035	0	0.378840718681546	0	1.24149078457283	0	0	0	10.9726321002757
ENSG00000258036	KRT125P	0	0	0	0	0	0	0	24.2800301019123
ENSG00000258039	ENSG00000258039	0	0	0	0	0	0	0	0
ENSG00000258044	ENSG00000258044	0	0	0	0	0	0	0	19.8187623196265
ENSG00000258045	Metazoa_SRP	0	0	0	0	0	0	0	0
ENSG00000258048	PPP1R12A-AS2	0	0	0	0	0	0	0	0
ENSG00000258051	ENSG00000258051	0	0	0	0	0	0	0	12.9452316392967
ENSG00000258052	ENSG00000258052	0	0	0	0	0	0	0	0
ENSG00000258053	ENSG00000258053	0	0	0	0	0	0	0	0
ENSG00000258056	CD63-AS1	14.7678058830941	22.0759374869952	38.3450235856454	24.2385010392495	16.8251318947689	23.2680961980625	18.0488190791111	36.2153548256671
ENSG00000258057	BCDIN3D-AS1	0.198383792260444	0.900253009573416	6.5220386192316	1.69747092455803	1.26334037254579	4.99060047036339	2.08464068360153	26.6985121163565
ENSG00000258064	ENSG00000258064	0	0	0	0	0	0	0	0
ENSG00000258066	ENSG00000258066	0	0	0	0	0	0	0	0
ENSG00000258068	ENSG00000258068	0	0	0	0	0	0	0	0
ENSG00000258071	ARL2BPP2	0	0	0	0	0	0	0	7.0558650479323
ENSG00000258072	ENSG00000258072	0	0	0	0	1.90251344673662	0	0	15.3982929959446
ENSG00000258073	ENSG00000258073	0	0	0	0	0	0	0	0
ENSG00000258074	VTI1BP3	0	0	0	0	0	0	0	25.7520407742178
ENSG00000258077	ENSG00000258077	0	0	0	0	0	0	0	3.3028083496563
ENSG00000258084	ENSG00000258084	0	0	0	0.507673279910933	0	0	0	0.787751813413467
ENSG00000258086	GPR84-AS1	0	0	0	0	0	0	0	0
ENSG00000258088	ENSG00000258088	0	0	0	0	0	0	0	10.0323795082113
ENSG00000258090	ENSG00000258090	0	0	0	0	0	0	0	17.3723365920339
ENSG00000258091	ENSG00000258091	0	0	0	0	0	0	0	0
ENSG00000258092	ENSG00000258092	0	0	0	0	0	0	0	0
ENSG00000258096	SLC38A2-AS1	0	0	0	0	2.18543465526609	0	0	0
ENSG00000258099	ATXN2-AS	0	2.65440514078356	20.1787005792239	14.1490901075452	0	2.72559628724402	0	0
ENSG00000258100	LINC02823	0	0	0	0	0.901418391283629	0	0	0
ENSG00000258101	ENSG00000258101	58.3872379165085	3.16675790248129	11.1077311883823	45.2040953721683	55.239223998472	12.6988702830736	28.3687922742635	10.7755472501988
ENSG00000258102	MAP1LC3B2	4.4376797727146	7.98434553497052	20.0320026955983	18.3580596550384	38.2512771553708	8.02897208645041	19.4648750277375	18.9062885940132
ENSG00000258104	HIGD1AP9	0	0	0	0	0	0	0	0
ENSG00000258108	ENSG00000258108	0	0	0	0	0	0	0	0
ENSG00000258111	ENSG00000258111	19.2982767868223	87.9056906878859	108.933512910137	246.951452477563	134.398171595619	40.505828280509	129.289398073996	0
ENSG00000258112	CCNG2P1	0.73833945459574	0	0	0	0	0	0	2.17442208317833
ENSG00000258115	ENSG00000258115	0	0	0	0	0	0	0	0
ENSG00000258116	PPIAP45	0	8.27209421686197	0	4.91720099409442	0	2.84016773147819	0	44.8757936660063
ENSG00000258117	ENSG00000258117	0	0	0	0	0	0	0	0
ENSG00000258118	PPIAP44	0	0	0	0	0	0	0	0
ENSG00000258119	ENSG00000258119	0	0	0	0	0	0	0	0
ENSG00000258120	KRT128P	0	0	0	0	0	0	0	3.41732515231522
ENSG00000258121	ENSG00000258121	0	0	0	0	0	0	0	0
ENSG00000258123	LINC02444	0	0	0	0	0	0	0	0
ENSG00000258125	ENSG00000258125	0	0	0	0	0	0	0	0
ENSG00000258128	MKRN9P	1.39246167777095	5.37220272874663	0.741767360768433	1.00386603712065	0	0	1.57869216919444	5.66605682970281
ENSG00000258131	ENSG00000258131	0	0	0	0	0	1.95248550082947	0	10.3209216722767
ENSG00000258133	ENSG00000258133	0	0	3.18828192067363	0	0	0	0	5.7100972733537
ENSG00000258134	ENSG00000258134	0	0	0	0	0	0	0	3.32333249612224
ENSG00000258135	LINC02396	0	0	0	0	0	0	0	26.3938750534185
ENSG00000258136	PRDM4-AS1	0	0	0	0.958160881681622	0	2.2389030540804	0	3.39367221553451
ENSG00000258137	GPR84-AS1	0	0	3.60666197429178	0	0	0	0	0
ENSG00000258140	ENSG00000258140	0	0	0	0	0.69102661963625	0	0	1.43109901896939
ENSG00000258142	ENSG00000258142	0	0	0	0	0	0	0	0
ENSG00000258144	LINC02406	0	0	0	0	0	0	0	0
ENSG00000258148	ENSG00000258148	0	0	0	0	0	0	0	0
ENSG00000258153	HSPE1P4	0	8.47634124981083	0	0	0	0	0	24.8641793931636
ENSG00000258159	IMMP1LP2	0	0	3.91085515862012	0	0	0	0	6.96483963229073
ENSG00000258162	ENSG00000258162	0	0	0	0	0.557806649259498	0	0	3.92867887469039
ENSG00000258167	ENSG00000258167	0	0	0	0	0	0	0	0
ENSG00000258168	ENSG00000258168	2.74400074270686	5.54085656949429	5.71203105812786	1.50166544227997	3.72117546949391	1.35012672928243	2.1648143237921	12.6755695506361
ENSG00000258169	LINC00485	0	0	0.508144138720244	0	0	0	0	8.80623109106206
ENSG00000258170	ENSG00000258170	0	0	0	0	0	0	0	0
ENSG00000258171	LINC02412	0	0	0	0	0.588763093502879	0	2.63057610145665	18.4264059377827
ENSG00000258172	ENSG00000258172	0	0	0	0	0	0	0	0
ENSG00000258173	ENSG00000258173	0	0	0	0	0	0	0	0
ENSG00000258177	ENSG00000258177	0	0	0	0	0	0	0	0
ENSG00000258178	ENSG00000258178	0	0	0	0	0	0	0	0
ENSG00000258179	ENSG00000258179	0	0	0	0	0	0	0	0
ENSG00000258181	ENSG00000258181	0	0	0	0	0	0	0	35.4429385173405
ENSG00000258183	LINC02392	0	0	0	0	1.30700003462064	0	0	2.60419097710336
ENSG00000258184	ENSG00000258184	0	0	0	0	0	0	0	0
ENSG00000258185	ENSG00000258185	0	0	0	0	0	0	0	0
ENSG00000258193	ENSG00000258193	0	0	0	0	0	0	0	0
ENSG00000258199	ENSG00000258199	0	0	0	0	0	0	0	0
ENSG00000258202	ENSG00000258202	0	0	0	0	0	0	0	0
ENSG00000258203	ENSG00000258203	0	0	0	0	0	0	0	0
ENSG00000258204	ENSG00000258204	0	0	0	0	0	0	0	14.6876637940483
ENSG00000258205	ENSG00000258205	0	0	0	0	0	0	0	0
ENSG00000258206	ENSG00000258206	0	0	0	0	0	0	0	0
ENSG00000258210	ENSG00000258210	4.45409216646285	10.6084286741131	32.1380634833642	23.0436504110156	7.91968588460063	10.2525007898741	17.3186621796327	4.35061864947161
ENSG00000258212	ZNF75BP	0	0	0.698658667304496	0	0	0	0	12.7112720483375
ENSG00000258214	ENSG00000258214	0	0	0	0	0	0	0	0
ENSG00000258215	ENSG00000258215	165.062014422843	20.6256060010513	61.319736177627	365.965814817518	248.538228821493	89.442921828458	256.060589703889	60.4545886669314
ENSG00000258216	ENSG00000258216	0.63950005114437	0.73030193705524	7.49808779744739	0	0	2.88284671473799	2.26710350162322	3.88690195935643
ENSG00000258220	LINC02424	0	0	0	0	0	0	0	6.40466051613102
ENSG00000258224	ENSG00000258224	0	0	0	0	0	0	0	0
ENSG00000258225	ENSG00000258225	0	0	0	0	0	0	0	0
ENSG00000258230	ENSG00000258230	10.42688934336	18.3425028694406	17.5385705397976	0	21.4079467665031	7.93811047718116	3.05527997370267	56.3322680401817
ENSG00000258231	ENSG00000258231	0	0	0	0	0	0	0	1.35376686898362
ENSG00000258232	ENSG00000258232	0	0	2.12911013695487	0	0	0	0	0
ENSG00000258234	ENSG00000258234	0	0	0	0	0	0	0	0
ENSG00000258235	ENSG00000258235	0	0	0	0	0	0	0	0
ENSG00000258239	MTND2P17	0	0	0	0	0	0	0	0
ENSG00000258240	LINC01404	0	0	0.464307442847857	0	0	0	0	9.78691361778051
ENSG00000258244	OSTF1P1	0	0	0	0	2.30402665480142	0	0	9.2520732706259
ENSG00000258245	RPL10P13	0	0	0	0	0	0	0	0
ENSG00000258249	ENSG00000258249	0	0	0	0	0	0	0	7.14929539372448
ENSG00000258251	YPEL5P3	0	0	0	0	0	0	0	32.7679480817024
ENSG00000258253	ENSG00000258253	0	0	2.98268524897279	0	0	0	0	5.3494247884173
ENSG00000258254	ENSG00000258254	0	0	0	0	0	0	0	0
ENSG00000258260	ENSG00000258260	0	0	0	0	0	0	0	11.4609321951964
ENSG00000258262	ENSG00000258262	0	0	0	0	0	0	0	5.32319255031282
ENSG00000258271	ENSG00000258271	0	0	10.7475782172273	0	0	0	0	18.9381582228394
ENSG00000258272	ENSG00000258272	0	0	0	0	0	0	0	0
ENSG00000258273	ENSG00000258273	0	0	0	0	0	0	0	0
ENSG00000258274	CRADD-AS1	0	0	0.66529086199854	0	0	0	0	10.8959432187354
ENSG00000258278	CLUHP8	0	0	0	0	0	0	0	0
ENSG00000258279	LINC00592	1.05660345925212	0	0	0	0	0	0	3.37417634613373
ENSG00000258283	ENSG00000258283	0	0	0	0	0	0	0	0
ENSG00000258284	POLR2KP1	0	0	0	0	0	0	0	0
ENSG00000258285	TESC-AS1	0	0.789044388400427	0	0	0.985120061573008	0	0	8.11445192583915
ENSG00000258288	NENFP2	5.52882599349023	3.26324399771882	0	5.91905872127807	0	0	15.6098367405245	8.95651852805727
ENSG00000258290	BRWD1P2	0	0	0	0	0	0	0	0
ENSG00000258292	LINC02410	0	0	0	0	0	0	0	0
ENSG00000258294	ENSG00000258294	0	1.73241295245412	0	0	0	0	0	0
ENSG00000258302	ENSG00000258302	4.58769259551287	6.08878828548355	11.5543891999591	4.28408697034927	4.26321009053443	2.08701834363747	9.71760968750236	8.85609721699556
ENSG00000258303	ENSG00000258303	1.03908225358205	1.1937870287634	1.71686566295709	4.02600588101986	4.56985547627068	0	9.06256202560415	3.10470804392396
ENSG00000258304	ENSG00000258304	0	0	0	0	0	0	0	0
ENSG00000258308	ENSG00000258308	0	0	0	0	0	0	0	0
ENSG00000258311	ENSG00000258311	4.47287200294953	5.26805189213327	13.3197595657572	7.27144042311792	10.1037910007615	7.58364666946241	11.0293017185048	15.2471487224494
ENSG00000258312	ENSG00000258312	0	0	0	0	0	0	0	0
ENSG00000258313	ENSG00000258313	0	0	0	0	0	0	0	0
ENSG00000258316	KLF17P1	22.8149475655893	4.34202721138547	28.6356955659729	54.0065415089666	53.1209854202468	6.30527796724558	34.7458220832755	35.2847226868571
ENSG00000258317	ENSG00000258317	1.74737579500391	1.00080481901856	13.171572516188	0	1.26375466574896	0.977023747408497	1.51214049857847	20.9347664011812
ENSG00000258320	ENSG00000258320	0	0	0	0	0	0	0	2.85455427974794
ENSG00000258323	ENSG00000258323	0	0	0	0	0	0	0	9.6118973445602
ENSG00000258325	ITFG2-AS1	9.64913839341117	11.4659595173773	78.6742038541199	21.1672674905506	16.7997718295378	20.2529141402545	6.15663784803553	21.2200570557239
ENSG00000258331	LINC02461	0	0	0	0	0	0	0	0
ENSG00000258332	LINC02394	0	0	0	0	0	0	0	0.918112947964953
ENSG00000258334	TROAP-AS1	0	0	0.450265633681479	0	0	0	0	5.75071623222061
ENSG00000258336	DUX4L52	0	0	0	0	0	0	0	3.11677848542632
ENSG00000258337	ENSG00000258337	10.9811933970047	41.1040136365774	54.5107813210549	72.8167967765382	102.59317353385	5.26195095046339	48.4256362130876	34.6756225658284
ENSG00000258338	ENSG00000258338	0	0	0	0	0	0	0	13.376505766731
ENSG00000258343	SNRPF-DT	0	3.00334624914451	0	0	0	0	0	0
ENSG00000258344	ENSG00000258344	0	0	0	0	0	0	0	0
ENSG00000258345	ENSG00000258345	0	0	0	0	0	0	0	0
ENSG00000258346	ENSG00000258346	0	0	0	0	0	0	0	0
ENSG00000258352	IFITM3P6	3.34759825474457	15.939781258008	84.8410513321711	22.1736922282089	11.7532001868606	12.7216390806772	0	70.0447295443818
ENSG00000258355	ENSG00000258355	13.5022666662761	0	13.9305682390378	0	0	0	0	0
ENSG00000258357	NSA2P2	1.03717263305001	0	5.14053914203757	10.0454052611836	9.12152158049471	2.34005962372198	7.23609159138797	12.3948315955468
ENSG00000258358	ENSG00000258358	0	0	0	0	0	0	0	1.6173160757823
ENSG00000258359	PCNPP1	53.3636164462809	33.5372992142069	129.83983415926	177.140881583305	39.2062959650923	29.2855162487489	63.7091177556058	96.5719205178195
ENSG00000258360	NF1P12	0	0	0	0	0	0	0	5.0002157428112
ENSG00000258365	ENSG00000258365	0	4.62785219348062	26.4131952132755	15.088604020925	1.47334369680451	1.13486428738508	0	24.046444529793
ENSG00000258368	ZNF970P	0	0	0	0	0	0	0	0
ENSG00000258369	ADI1P3	0	0	0	0	0	0	0	0
ENSG00000258373	SLC25A3P2	0	0	0	0	0	0	0	20.7754640477996
ENSG00000258375	ENSG00000258375	0	0	0	0	0	0	0	1.85924398976301
ENSG00000258435	ENSG00000258435	0	0	0	3.61301399416268	0	0	0	5.5337677214449
ENSG00000258449	ENSG00000258449	0	0	0	0	0	0	0	0
ENSG00000258546	CENPUP2	0.593700338957707	0	0	0	0	0	0	6.9456771195445
ENSG00000258554	ENSG00000258554	0	0	0	0	0	0	0	0
ENSG00000258679	ENSG00000258679	0	0	0.477716877040793	0	0	0	0	9.15122848671512
ENSG00000258763	ENSG00000258763	0	0	0	0	0	0	0	0
ENSG00000258794	DUX4L27	1.10047301735264	1.88257069387206	4.41840316824954	0	0	0	0	8.02988190686388
ENSG00000258815	LINC02820	0	0	0	0	3.15956644481744	0	0	6.2393130511964
ENSG00000258816	ENSG00000258816	0	0	0	0	0	0	0	0
ENSG00000258830	ENSG00000258830	0	0	0	0	0	0	0	0
ENSG00000258846	EEF1A1P33	0	0	0	0	0	0	0.853134047689354	4.37530572453338
ENSG00000258907	PSMB3P1	0	0	0	0	0	0	0	4.59950529203437
ENSG00000258921	ENSG00000258921	0	0	0	0	0	0	0	14.1735798440399
ENSG00000259075	POC1B-GALNT4	1.50565327504173	2.09930015496729	0.835450628327882	1.52948527148755	3.47865735041109	2.67005529611599	0	19.3485004829765
ENSG00000259099	ENSG00000259099	0	0	0	0	0	0	0	1.15319129850981
ENSG00000259125	LRP1-AS	0	0	0	0	0	0	0	16.7656033032525
ENSG00000259862	ENSG00000259862	0	0	0	0	0	0	0	3.20391571696755
ENSG00000259884	NR4A1AS	0	0	0	0	2.88648336956395	0	0	11.4609321951964
ENSG00000259887	FIGNL2-DT	0	0	0	0	0	0	0	0
ENSG00000259937	ENSG00000259937	0	0	0	0	0	0	0	6.30935421492355
ENSG00000260030	ENSG00000260030	0	0	0	0	0	0	0	0
ENSG00000260122	ENSG00000260122	0	0	9.77983782921129	1.63875817301286	0	3.82156610958872	0	43.0326980587109
ENSG00000260329	TMEM263-DT	0.454791605919786	5.69725684331038	12.3490971426506	2.55832445321167	0	2.98990557313572	3.09243525242875	22.4639979264018
ENSG00000260423	LINC02367	0.531557438705166	0.511287555121937	2.34302485312344	0	0	1.34202752275322	0.497836980580621	14.4507424574277
ENSG00000260470	ENSG00000260470	0	2.66775397210023	1.85821380854522	1.09108542197921	1.21931506821273	0.319075681640672	0.495474245745733	9.31023045278165
ENSG00000260473	ENSG00000260473	1.42624013478044	1.63055072798875	6.93648021066759	0	2.03859622115582	0.791455486293409	0	11.4518202024216
ENSG00000260492	CISTR	0	0	0	0	0	0	0	9.22503108574869
ENSG00000260597	ENSG00000260597	0	0	0	0	0	0	0	12.6021160602748
ENSG00000260943	LINC02555	7.56218248308088	0.373733527747597	7.2997564972402	45.3078766827951	59.3413713348637	7.51866387861246	74.4849387766459	13.2951337736834
ENSG00000261308	FIGNL2	0.756906350521303	1.85851073583878	3.16455552014569	0.929380474041912	0	0.816113924164318	1.47988309471742	10.8278014552872
ENSG00000261324	ENSG00000261324	35.9407794289234	42.8110635985978	95.410654553824	125.672684685625	49.5357741384938	44.4509740701489	77.4602919630512	119.506952129741
ENSG00000261586	ENSG00000261586	0	0.344830571104363	0.961160603536195	0	0	0	0	15.7590087073483
ENSG00000261650	ENSG00000261650	0	0	0	0	0	0	0	0
ENSG00000261799	ENSG00000261799	27.86351806456	39.2372148553169	101.303362853754	92.3496675369768	85.0376351201842	33.6732807362875	72.0190507788008	143.937344032825
ENSG00000263510	MIR4497	0	0	0	0	0	0	0	0
ENSG00000263537	RN7SL387P	0	0	0	0	0	0	0	37.2544011424019
ENSG00000263838	MIR4698	0	0	0	0	0	0	0	0
ENSG00000263890	MIR4303	0	0	0	0	0	0	0	0
ENSG00000264028	RN7SL744P	0	0	0	0	0	0	0	0
ENSG00000264037	MIR4472-2	0	0	0	0	0	0	0	0
ENSG00000264201	MIR4701	0	0	0	0	0	0	0	0
ENSG00000264295	MIR3922	0	0	0	0	0	0	0	0
ENSG00000264405	MIR3913-1	0	0	0	0	0	0	0	0
ENSG00000264554	RN7SL793P	0	0	0	0	0	0	0	0
ENSG00000264906	MIR4494	0	0	0	0	0	0	0	0
ENSG00000264978	RN7SL630P	0	18.8869673907586	0	56.293211729086	30.1547139188316	0	0	0
ENSG00000265061	ENSG00000265061	0	0	0	0	0	0	0	0
ENSG00000265093	RN7SL246P	7.96550255286819	19.0821311646639	0	18.9565625411145	15.2265941131639	0	16.4128700996945	113.383110160417
ENSG00000265227	MIR4699	0	0	0	0	0	0	0	0
ENSG00000265345	MIR5188	0	0	0	0	0	0	0	0
ENSG00000265388	RN7SL391P	0	0	0	0	0	0	0	0
ENSG00000265526	MIR4304	0	0	0	0	0	0	0	0
ENSG00000265635	MIR3612	0	0	0	0	0	0	0	0
ENSG00000265861	MIR4495	0	0	0	0	0	0	0	0
ENSG00000265917	MIR3685	0	0	0	0	0	0	0	0
ENSG00000266016	MIR548Z	0	0	0	0	0	0	0	0
ENSG00000266043	MIR3649	0	0	0	0	0	0	0	0
ENSG00000266099	MIR5700	0	0	0	0	0	0	0	0
ENSG00000266185	RN7SL804P	0	0	0	0	0	0	0	27.7170712855507
ENSG00000266370	MIR3657	0	0	0	0	0	0	0	0
ENSG00000266610	RN7SL176P	0	0	0	0	0	0	0	0
ENSG00000266655	MIR3908	0	0	0	0	0	0	0	0
ENSG00000266704	MIR4498	0	0	0	0	0	0	0	0
ENSG00000266923	ENSG00000266923	14.4037862753673	12.0418703078708	42.3203185252482	15.1143293344388	10.3327111807282	12.3905830681024	12.3615230287415	12.7022292911756
ENSG00000267281	ATF7-NPFF	0	0	0	0	0	0	0	0
ENSG00000267285	ENSG00000267285	0	9.68637373351508	11.4634112633836	0	5.15121906511366	0	5.99369730617584	10.2879435409927
ENSG00000268069	ENSG00000268069	0	1.52706696381023	4.32252741038583	1.26803078985357	1.90394332841582	0.740066815247717	2.29353504659482	7.84641192868
ENSG00000269514	ENSG00000269514	18.0306127274052	28.2248192432532	87.9895715196061	29.8690281454363	25.8306118494836	14.4950289348212	24.349105719488	47.2780965265993
ENSG00000269892	ENSG00000269892	4.0213079675347	3.09431489071742	33.8236458648608	34.3436772039592	16.1019964116305	10.7501547513392	23.7001177083728	32.513236489509
ENSG00000269903	ENSG00000269903	0	0	5.27993540828694	0	4.8583532993661	0	0	27.9297718801
ENSG00000269938	ENSG00000269938	42.1982781360366	77.6240932303961	139.573689844823	53.2635388282909	38.2478845121309	76.1777315367553	34.8525402460846	223.042310350272
ENSG00000269968	ENSG00000269968	3.02914868759922	0	0	0	0	0	0	0
ENSG00000269980	ENSG00000269980	0	0	0	0	0	0	0	0
ENSG00000269997	ENSG00000269997	19.5850970756215	99.32381926603	276.904664931091	72.0082540378475	33.2584161559286	93.9251078050056	48.1751895858394	204.04591691784
ENSG00000270039	ENSG00000270039	1.65027489913367	7.65608789072957	22.6315635669113	29.8055030285704	5.08278847034438	7.68575009611507	11.8364055382126	10.1585443785015
ENSG00000270048	ENSG00000270048	11.7278679535642	39.5954849584959	93.4627815418796	0	0	15.5350806527354	0	0
ENSG00000270061	ENSG00000270061	27.8561951907635	33.6044747267205	139.043288420605	64.6285012916364	43.3519380064486	86.0559875294785	92.436258146494	111.760662223785
ENSG00000270068	ENSG00000270068	0	0	0	0	0	0	0	0
ENSG00000270095	ENSG00000270095	0	0	24.6429979755765	0	0	16.3663955019944	0	0
ENSG00000270130	ENSG00000270130	21.2622230190103	58.5477579496306	84.2936760382387	43.3855243057248	21.3282329533583	52.5351740505719	24.5738091164456	78.3894891573459
ENSG00000270175	ENSG00000270175	2.37154032323769	7.02410504795021	7.58434528620285	5.34194907261115	1.33146461839602	5.2020231073689	0.806972556661471	11.0351141271167
ENSG00000270273	ENSG00000270273	0	0	21.4565815610745	0	0	0	0	0
ENSG00000270296	STX8P1	0	0	0	0	0	0	0	15.9658088891122
ENSG00000270344	POC1B-AS1	30.4570580487882	22.0785356418461	64.5116172373263	43.1233716521929	58.0619905937306	28.6197849834322	33.5509365312042	63.6024843475922
ENSG00000270395	MREGP1	0	0	0	0	0	0	0	0
ENSG00000270429	KNOP1P2	4.17374451021971	0	2.50953303957566	0	8.81887165361324	1.7206277457621	2.6684327558634	39.5376813906098
ENSG00000270445	COPS5P2	0	0	0	0	0	0	0	0
ENSG00000270458	ENSG00000270458	0	0	0	0	0	0	0	0
ENSG00000270482	ENSG00000270482	0	0	7.67108245451133	0	0	8.69504612913621	0	9.19901058406874
ENSG00000270506	ENSG00000270506	0	0	0	0	0	0	0	14.4262469708607
ENSG00000270718	ENSG00000270718	0	0	0	0	0	0	0	0
ENSG00000270766	ENSG00000270766	0	0	0	0	0	0	0	0
ENSG00000270807	ENSG00000270807	0	0	0	0	0	0	0	0
ENSG00000270857	ENSG00000270857	0	0	0	0	0	0	0	27.314463266125
ENSG00000270858	VDAC1P5	0	0	0	0	0	0	0	8.27318317699611
ENSG00000270863	DDX55P1	0.478739053523622	0	0.765713550159097	2.69658522458245	2.0165284565907	0.525176830933084	3.25867630889748	12.5331086685027
ENSG00000270926	ENSG00000270926	0	0	0	0	0	0	0	0
ENSG00000271018	ENSG00000271018	0	0	0	0	0	0	0	0
ENSG00000271065	SLC4A8-AS1	0	0	0	0	0	0	0	0
ENSG00000271142	YWHAQP7	0	0	0	2.63507220691756	4.01492227344784	1.53184412817119	0	24.3232741528523
ENSG00000271177	ENSG00000271177	0	0	0	0	0	0	0	0
ENSG00000271184	ENSG00000271184	0	0	0	0	0.972577239825696	0	0	10.016336261304
ENSG00000271215	RPL21P136	0	0	0	0	0	0	0	0
ENSG00000271259	ENSG00000271259	12.9966126863291	0	6.44662944602663	30.1707880812636	11.6335036588405	10.9260228202844	6.72121457762694	28.857958060248
ENSG00000271272	ENSG00000271272	0	0	0	0	0	0	0	6.83059580852882
ENSG00000271327	ENSG00000271327	26.4276149913168	8.67102884473692	31.4674791801246	53.733313783985	33.8824458633298	11.7750707242356	38.8216284882546	62.4498722104789
ENSG00000271357	ENSG00000271357	0	0	0	0	0	0	0	0
ENSG00000271370	ENSG00000271370	0	0	0	0	0	0	0	0
ENSG00000271379	ENSG00000271379	0	0	8.2951578920213	0	0	0	2.18289009424397	26.1931196168817
ENSG00000271382	ENSG00000271382	0	0.252215605308867	2.45224680768275	2.05727575414483	0.612214369315277	0.962983842434914	0.747977980437242	7.66437208717669
ENSG00000271418	ENSG00000271418	0	0	0	0	0	0	0	0
ENSG00000271462	ENSG00000271462	0	0	0	0	0	0	0	0
ENSG00000271490	ENSG00000271490	0	0	0	0	0	0	0	0
ENSG00000271496	SNRPGP20	0	0	0	0	0	0	0	0
ENSG00000271500	ENSG00000271500	0	0	0	0	0	0	0	7.47328252831756
ENSG00000271508	ENSG00000271508	0	0	0	0	0	0	0	0
ENSG00000271547	ENSG00000271547	0	0	0	0	0	0	0	6.43812805894303
ENSG00000271579	ENSG00000271579	0	0	1.0286974795108	0	0	0	0	9.33954056188773
ENSG00000271596	ENSG00000271596	0	0	0	0	0	0	0	0
ENSG00000271614	ATP2B1-AS1	21.4160558433746	13.554105588438	45.1303661776604	47.8027944336418	36.2072768784694	25.8262914247535	28.4272265336032	50.9176723921275
ENSG00000271621	ENSG00000271621	0	0	0	0	0	0	0	0
ENSG00000271642	MARK3P1	0	0	0	0	0	0	0	0
ENSG00000271963	ENSG00000271963	0	0	0	0	0	0	0	0
ENSG00000271969	ENSG00000271969	0	0	0	0	0	0	0	0
ENSG00000272028	RNU6-87P	0	0	0	0	0	0	0	0
ENSG00000272173	ENSG00000272173	0	1.45228735286946	1.02629136985575	0	0	0	0	5.59069807784673
ENSG00000272215	U7	0	0	0	0	0	0	0	0
ENSG00000272368	ENSG00000272368	4.88549757525774	7.14476184051851	21.3495783172452	12.6616050385894	9.46416714515879	7.32022720801443	26.7422733365871	7.36355250742227
ENSG00000272369	ENSG00000272369	0	0	0	0	0	0	4.98765225825041	8.5823656128676
ENSG00000272435	RNA5SP357	0	0	0	0	0	0	0	0
ENSG00000272822	ENSG00000272822	0	0	0	0	0	0	0	2.56964240628305
ENSG00000272837	OR10AE3P	0	0	0	0	0	0	0	7.72782817483567
ENSG00000272849	ENSG00000272849	0	0	0	0	0	0	0	0
ENSG00000272917	ENSG00000272917	26.5110937752914	43.4856172639798	80.470426406732	22.3654299355485	51.4649011724651	71.5187661341148	3.21359757473976	28.9965596980346
ENSG00000272921	ENSG00000272921	3.71351835697936	0	0	0	0	0	0	0
ENSG00000272937	OR6U2P	0	0	0	0	0	0	0	0
ENSG00000272963	OR7A19P	3.40600785065949	9.14390199222175	16.9797268943652	22.1146744409091	8.38532863983189	10.2974046252257	3.97775748068106	17.0402368019776
ENSG00000273015	LINC00938	28.8958417368325	58.2319463477668	130.805491565809	52.9196157515786	23.9471878172753	50.5350186348742	26.8471544697968	60.0905415869382
ENSG00000273046	ENSG00000273046	0	0	0	0	0	0	0	0
ENSG00000273049	ENSG00000273049	0	0	0	0	1.91615471560059	0	0	0
ENSG00000273079	GRIN2B	0	0.041998669565658	0.925574858689241	0.0679718182075794	0.0251837055555572	0.0796296852903781	0.0619202401436036	14.3184844868792
ENSG00000273434	OR8S21P	0	0	0	0	0	0	0	0
ENSG00000273499	ENSG00000273499	0	0	0	0	0	0	0	0
ENSG00000273536	ENSG00000273536	0	0	0	0	0	0	0	0
ENSG00000273568	ENSG00000273568	0	41.819509202229	90.5258378255895	0	0	12.0509564573702	18.2126033615475	0
ENSG00000273570	ENSG00000273570	0	0	0	0	0	0	0	0
ENSG00000273658	ENSG00000273658	0	0	0	0	0	0	0	0
ENSG00000273680	ENSG00000273680	61.1925807508576	26.6902383544437	66.4160846480449	112.688338556263	104.298885546345	34.3093923123384	69.7843581477844	20.634113499754
ENSG00000273700	MIR6760	0	0	0	0	0	0	0	0
ENSG00000273765	ENSG00000273765	2.54134368968596	0	4.60125670538724	16.120032217299	4.2094591582356	0	14.2216745157795	16.3091574514662
ENSG00000273805	ENSG00000273805	0	0	0	0	0	0	0	7.61785015124243
ENSG00000273824	ENSG00000273824	3.85281722754534	89.984315816013	28.505510381044	16.2788374309358	10.1451351819247	29.5899822817075	10.6553685640596	74.2575458793858
ENSG00000273853	ENSG00000273853	0	0	0	0	0	0	0	0
ENSG00000273890	ENSG00000273890	2.27579464193858	5.33093019257448	0	0	0	0	0	0
ENSG00000273942	ENSG00000273942	0	0	0	0	0	0	0	0
ENSG00000273973	ENSG00000273973	0	8.09323390419624	6.00615097184266	0	8.10902852084297	8.15219385804322	3.13673163270803	10.7706875695623
ENSG00000273987	ENSG00000273987	4.98268592885844	11.4854738909139	12.5017200713018	4.8834585452047	5.56897256674267	5.68095525565262	4.38615404182648	7.51883333404172
